Time,r
2009-09-22 20:00:00,0.0009600000000000719
2009-09-23 00:00:00,-1.0000000000065512e-05
2009-09-23 04:00:00,-0.0005199999999998539
2009-09-23 08:00:00,-0.0016500000000001513
2009-09-23 12:00:00,-0.0036399999999998656
2009-09-23 16:00:00,-0.0010900000000000354
2009-09-23 20:00:00,-0.0012900000000000134
2009-09-24 00:00:00,-0.00045000000000006146
2009-09-24 04:00:00,0.0041999999999999815
2009-09-24 08:00:00,0.0018900000000001693
2009-09-24 12:00:00,-0.008639999999999981
2009-09-24 16:00:00,-0.0041800000000000725
2009-09-24 20:00:00,-0.0005900000000000905
2009-09-25 00:00:00,0.000700000000000145
2009-09-25 04:00:00,0.0027399999999999647
2009-09-25 08:00:00,-0.0007900000000000684
2009-09-25 12:00:00,0.0007399999999999629
2009-09-25 16:00:00,-0.0013499999999999623
2009-09-25 20:00:00,0.0017400000000000748
2009-09-27 20:00:00,0.0022299999999999542
2009-09-28 00:00:00,-0.01317999999999997
2009-09-28 04:00:00,0.002990000000000048
2009-09-28 08:00:00,0.0037199999999999456
2009-09-28 12:00:00,0.000140000000000029
2009-09-28 16:00:00,-0.004020000000000135
2009-09-28 20:00:00,0.0014600000000000168
2009-09-29 00:00:00,0.000600000000000156
2009-09-29 04:00:00,-0.0050200000000000244
2009-09-29 08:00:00,-0.0026700000000001722
2009-09-29 12:00:00,0.0002300000000001745
2009-09-29 16:00:00,0.0020199999999999108
2009-09-29 20:00:00,0.002080000000000082
2009-09-30 00:00:00,0.00275000000000003
2009-09-30 04:00:00,-0.0017400000000000748
2009-09-30 08:00:00,0.003909999999999858
2009-09-30 12:00:00,-0.0013199999999999878
2009-09-30 16:00:00,0.0003300000000001635
2009-09-30 20:00:00,0.0020499999999998852
2009-10-01 00:00:00,-0.0028399999999999537
2009-10-01 04:00:00,-0.0031799999999999606
2009-10-01 08:00:00,-0.0045800000000000285
2009-10-01 12:00:00,-0.0016300000000000203
2009-10-01 16:00:00,-0.0010399999999999299
2009-10-01 20:00:00,-0.00048000000000003595
2009-10-02 00:00:00,0.0027399999999999647
2009-10-02 04:00:00,-5.999999999994898e-05
2009-10-02 08:00:00,-0.0009700000000001374
2009-10-02 12:00:00,0.005640000000000089
2009-10-02 16:00:00,-0.0018000000000000238
2009-10-02 20:00:00,0.00048000000000003595
2009-10-04 20:00:00,0.0022100000000000453
2009-10-05 00:00:00,0.003430000000000044
2009-10-05 04:00:00,-0.0009000000000001229
2009-10-05 08:00:00,0.0002500000000000835
2009-10-05 12:00:00,0.0020799999999998597
2009-10-05 16:00:00,0.0004300000000001525
2009-10-05 20:00:00,0.0006500000000000394
2009-10-06 00:00:00,0.004769999999999941
2009-10-06 04:00:00,0.0013399999999998968
2009-10-06 08:00:00,0.0009500000000000064
2009-10-06 12:00:00,0.0015199999999999658
2009-10-06 16:00:00,-0.0025599999999998957
2009-10-06 20:00:00,0.00032999999999994145
2009-10-07 00:00:00,-0.0015099999999999003
2009-10-07 04:00:00,0.0018099999999998673
2009-10-07 08:00:00,-0.0032999999999998586
2009-10-07 12:00:00,-0.0015700000000000713
2009-10-07 16:00:00,0.00048000000000003595
2009-10-07 20:00:00,0.003469999999999862
2009-10-08 00:00:00,0.0045400000000002105
2009-10-08 04:00:00,0.0017099999999998783
2009-10-08 08:00:00,-0.0022299999999999542
2009-10-08 12:00:00,0.0022499999999998632
2009-10-08 16:00:00,0.000260000000000149
2009-10-08 20:00:00,-0.0006699999999999484
2009-10-09 00:00:00,-0.005049999999999999
2009-10-09 04:00:00,0.00032999999999994145
2009-10-09 08:00:00,0.003609999999999891
2009-10-09 12:00:00,-0.004769999999999941
2009-10-09 16:00:00,-0.0005699999999999594
2009-10-09 20:00:00,0.0021800000000000708
2009-10-11 20:00:00,-0.001100000000000101
2009-10-12 00:00:00,-0.0016799999999999038
2009-10-12 04:00:00,-0.0013700000000000934
2009-10-12 08:00:00,0.007989999999999942
2009-10-12 12:00:00,0.00279000000000007
2009-10-12 16:00:00,-0.0017000000000000348
2009-10-12 20:00:00,0.0013000000000000789
2009-10-13 00:00:00,-0.002080000000000082
2009-10-13 04:00:00,-0.00039999999999995595
2009-10-13 08:00:00,0.00926999999999989
2009-10-13 12:00:00,-0.0022699999999999942
2009-10-13 16:00:00,-0.0009099999999999664
2009-10-13 20:00:00,0.0021700000000000053
2009-10-14 00:00:00,0.0035199999999999676
2009-10-14 04:00:00,0.001040000000000152
2009-10-14 08:00:00,-0.0018100000000000893
2009-10-14 12:00:00,0.0018899999999999473
2009-10-14 16:00:00,0.0021299999999999653
2009-10-14 20:00:00,0.0015100000000001224
2009-10-15 00:00:00,0.0018499999999999073
2009-10-15 04:00:00,-0.0017699999999998273
2009-10-15 08:00:00,-0.005750000000000144
2009-10-15 12:00:00,0.006650000000000045
2009-10-15 16:00:00,-0.0007299999999998974
2009-10-15 20:00:00,0.0018499999999999073
2009-10-16 00:00:00,-0.0020599999999999508
2009-10-16 04:00:00,-0.0029000000000001247
2009-10-16 08:00:00,-0.0018700000000000383
2009-10-16 12:00:00,0.00020000000000020002
2009-10-16 16:00:00,0.0004999999999999449
2009-10-16 20:00:00,0.0011600000000000499
2009-10-18 20:00:00,-0.0009100000000001884
2009-10-19 00:00:00,-0.0016799999999999038
2009-10-19 04:00:00,0.005740000000000078
2009-10-19 08:00:00,-0.0007600000000000939
2009-10-19 12:00:00,0.0016300000000000203
2009-10-19 16:00:00,-8.000000000008001e-05
2009-10-19 20:00:00,0.0023699999999999832
2009-10-20 00:00:00,0.0005700000000001815
2009-10-20 04:00:00,-0.0010900000000000354
2009-10-20 08:00:00,0.0015600000000000058
2009-10-20 12:00:00,-0.007220000000000004
2009-10-20 16:00:00,0.0023999999999999577
2009-10-20 20:00:00,9.999999999998899e-05
2009-10-21 00:00:00,-0.0010799999999999699
2009-10-21 04:00:00,0.003589999999999982
2009-10-21 08:00:00,-0.003549999999999942
2009-10-21 12:00:00,0.008759999999999879
2009-10-21 16:00:00,-0.0009900000000000464
2009-10-21 20:00:00,0.0015300000000000313
2009-10-22 00:00:00,-0.002869999999999928
2009-10-22 04:00:00,-0.0008799999999999919
2009-10-22 08:00:00,0.0012900000000000134
2009-10-22 12:00:00,0.0013300000000000534
2009-10-22 16:00:00,0.002610000000000001
2009-10-22 20:00:00,0.0010200000000000209
2009-10-23 00:00:00,-0.0008400000000001739
2009-10-23 04:00:00,-0.00035999999999991594
2009-10-23 08:00:00,0.0014899999999999913
2009-10-23 12:00:00,-0.0012499999999999734
2009-10-23 16:00:00,-0.0032000000000000917
2009-10-23 20:00:00,0.0010200000000000209
2009-10-25 20:00:00,-0.0017899999999999583
2009-10-26 00:00:00,0.00495000000000001
2009-10-26 04:00:00,-0.00029999999999996696
2009-10-26 08:00:00,-0.0011099999999999444
2009-10-26 12:00:00,-0.0084700000000002
2009-10-26 16:00:00,-0.007529999999999815
2009-10-26 20:00:00,-0.0007300000000001194
2009-10-27 00:00:00,0.0024399999999999977
2009-10-27 04:00:00,0.0006500000000000394
2009-10-27 08:00:00,-0.0013499999999999623
2009-10-27 12:00:00,-0.005370000000000097
2009-10-27 16:00:00,-0.002850000000000019
2009-10-27 20:00:00,0.0026800000000000157
2009-10-28 00:00:00,-0.0007299999999998974
2009-10-28 04:00:00,0.0014899999999999913
2009-10-28 08:00:00,-0.0046399999999999775
2009-10-28 12:00:00,-0.0017599999999999838
2009-10-28 16:00:00,-0.004809999999999981
2009-10-28 20:00:00,0.00014999999999987246
2009-10-29 00:00:00,0.00017000000000000348
2009-10-29 04:00:00,0.0017899999999999583
2009-10-29 08:00:00,-0.0007099999999999884
2009-10-29 12:00:00,0.008970000000000145
2009-10-29 16:00:00,0.0012299999999998423
2009-10-29 20:00:00,0.0007900000000000684
2009-10-30 00:00:00,0.0016300000000000203
2009-10-30 04:00:00,-0.002909999999999968
2009-10-30 08:00:00,-0.0020299999999999763
2009-10-30 12:00:00,-0.005149999999999988
2009-10-30 16:00:00,-0.003730000000000011
2009-10-30 20:00:00,0.0004999999999999449
2009-11-01 20:00:00,-0.0016899999999999693
2009-11-02 00:00:00,0.005889999999999951
2009-11-02 04:00:00,-0.0016400000000000858
2009-11-02 08:00:00,0.003730000000000011
2009-11-02 12:00:00,0.0030600000000000627
2009-11-02 16:00:00,-0.006410000000000027
2009-11-02 20:00:00,0.0020700000000000163
2009-11-03 00:00:00,0.0008000000000001339
2009-11-03 04:00:00,-0.0015000000000000568
2009-11-03 08:00:00,-0.012930000000000108
2009-11-03 12:00:00,0.0042400000000000215
2009-11-03 16:00:00,0.0025100000000000122
2009-11-03 20:00:00,0.00266999999999995
2009-11-04 00:00:00,-0.0005699999999999594
2009-11-04 04:00:00,0.0023800000000000487
2009-11-04 08:00:00,0.0015700000000000713
2009-11-04 12:00:00,0.006969999999999921
2009-11-04 16:00:00,0.006000000000000005
2009-11-04 20:00:00,-0.0025999999999999357
2009-11-05 00:00:00,-0.0034400000000001096
2009-11-05 04:00:00,-0.000520000000000076
2009-11-05 08:00:00,0.0018100000000000893
2009-11-05 12:00:00,0.004150000000000098
2009-11-05 16:00:00,-0.0020100000000000673
2009-11-05 20:00:00,0.0008999999999999009
2009-11-06 00:00:00,0.0001500000000000945
2009-11-06 04:00:00,-4.0000000000040004e-05
2009-11-06 08:00:00,-0.00015999999999993797
2009-11-06 12:00:00,-0.0005399999999999849
2009-11-06 16:00:00,-0.003410000000000135
2009-11-06 20:00:00,0.001060000000000061
2009-11-08 20:00:00,0.0019500000000001183
2009-11-09 00:00:00,0.005429999999999824
2009-11-09 04:00:00,0.005370000000000097
2009-11-09 08:00:00,0.0009399999999999409
2009-11-09 12:00:00,0.0022999999999999687
2009-11-09 16:00:00,-0.0008599999999998609
2009-11-09 20:00:00,0.0006999999999999229
2009-11-10 00:00:00,-0.00270999999999999
2009-11-10 04:00:00,-0.0005800000000000249
2009-11-10 08:00:00,0.0021500000000000963
2009-11-10 12:00:00,-0.0026800000000000157
2009-11-10 16:00:00,0.0013300000000000534
2009-11-10 20:00:00,0.0011200000000000099
2009-11-11 00:00:00,-0.0007800000000000029
2009-11-11 04:00:00,0.0025399999999999867
2009-11-11 08:00:00,0.0021899999999999142
2009-11-11 12:00:00,-0.004269999999999996
2009-11-11 16:00:00,-0.0013199999999999878
2009-11-11 20:00:00,0.0008099999999999774
2009-11-12 00:00:00,0.0015700000000000713
2009-11-12 04:00:00,-0.003390000000000004
2009-11-12 08:00:00,-0.0019299999999999873
2009-11-12 12:00:00,-0.005990000000000162
2009-11-12 16:00:00,-0.0021499999999998742
2009-11-12 20:00:00,-0.0008600000000000829
2009-11-13 00:00:00,0.0011200000000000099
2009-11-13 04:00:00,0.0006300000000001305
2009-11-13 08:00:00,0.0016599999999999948
2009-11-13 12:00:00,-0.000180000000000069
2009-11-13 16:00:00,0.0005699999999999594
2009-11-13 20:00:00,0.0006900000000000794
2009-11-15 20:00:00,0.005669999999999842
2009-11-16 00:00:00,0.0002500000000000835
2009-11-16 04:00:00,0.0024200000000000887
2009-11-16 08:00:00,-0.0021100000000000563
2009-11-16 12:00:00,0.0016899999999999693
2009-11-16 16:00:00,0.0006399999999999739
2009-11-16 20:00:00,-0.0006399999999999739
2009-11-17 00:00:00,-0.0026800000000000157
2009-11-17 04:00:00,0.0012799999999999478
2009-11-17 08:00:00,-0.006489999999999885
2009-11-17 12:00:00,-0.006090000000000151
2009-11-17 16:00:00,0.0014900000000002134
2009-11-17 20:00:00,0.0020699999999997942
2009-11-18 00:00:00,-9.999999999998899e-05
2009-11-18 04:00:00,0.0016599999999999948
2009-11-18 08:00:00,0.006790000000000074
2009-11-18 12:00:00,0.0010099999999999554
2009-11-18 16:00:00,-0.0028599999999998627
2009-11-18 20:00:00,0.0013299999999998313
2009-11-19 00:00:00,-0.00378999999999996
2009-11-19 04:00:00,-0.0033199999999999896
2009-11-19 08:00:00,-0.002489999999999881
2009-11-19 12:00:00,0.00011999999999989797
2009-11-19 16:00:00,0.005800000000000027
2009-11-19 20:00:00,-0.00026999999999999247
2009-11-20 00:00:00,0.00012999999999996348
2009-11-20 04:00:00,-0.0006299999999999084
2009-11-20 08:00:00,-0.004890000000000061
2009-11-20 12:00:00,-0.0015199999999999658
2009-11-20 16:00:00,0.0010200000000000209
2009-11-20 20:00:00,0.0005500000000000504
2009-11-22 20:00:00,0.0006899999999998574
2009-11-23 00:00:00,0.007009999999999961
2009-11-23 04:00:00,0.0018599999999999728
2009-11-23 08:00:00,0.0010100000000001774
2009-11-23 12:00:00,0.0013499999999999623
2009-11-23 16:00:00,-0.0006800000000000139
2009-11-23 20:00:00,-0.0019100000000000783
2009-11-24 00:00:00,-0.0008500000000000174
2009-11-24 04:00:00,-0.003449999999999953
2009-11-24 08:00:00,0.0035400000000000986
2009-11-24 12:00:00,5.999999999994898e-05
2009-11-24 16:00:00,0.0027599999999998737
2009-11-24 20:00:00,-0.0008199999999998209
2009-11-25 00:00:00,0.002529999999999921
2009-11-25 04:00:00,0.0010200000000000209
2009-11-25 08:00:00,0.006659999999999888
2009-11-25 12:00:00,-0.0015199999999999658
2009-11-25 16:00:00,0.008280000000000065
2009-11-25 20:00:00,-0.0009699999999999154
2009-11-26 00:00:00,-0.0014700000000000824
2009-11-26 04:00:00,-0.0020000000000000018
2009-11-26 08:00:00,-0.0020100000000000673
2009-11-26 12:00:00,-0.008379999999999832
2009-11-26 16:00:00,0.0016999999999998128
2009-11-26 20:00:00,-0.0035399999999998766
2009-11-27 00:00:00,-0.003170000000000117
2009-11-27 04:00:00,-0.007460000000000022
2009-11-27 08:00:00,0.00383
2009-11-27 12:00:00,0.007630000000000026
2009-11-27 16:00:00,-0.0023100000000000342
2009-11-27 20:00:00,0.003190000000000026
2009-11-29 20:00:00,0.0009000000000001229
2009-11-30 00:00:00,0.006550000000000056
2009-11-30 04:00:00,0.00019999999999997797
2009-11-30 08:00:00,-0.003010000000000179
2009-11-30 12:00:00,-0.0019499999999998963
2009-11-30 16:00:00,-0.0021400000000000308
2009-11-30 20:00:00,0.004390000000000116
2009-12-01 00:00:00,-0.0021300000000001873
2009-12-01 04:00:00,0.0013300000000000534
2009-12-01 08:00:00,0.0037000000000000366
2009-12-01 12:00:00,0.0027800000000000047
2009-12-01 16:00:00,0.000220000000000109
2009-12-01 20:00:00,-0.000520000000000076
2009-12-02 00:00:00,0.000180000000000069
2009-12-02 04:00:00,-0.00045000000000006146
2009-12-02 08:00:00,-0.00015999999999993797
2009-12-02 12:00:00,-0.0008100000000001994
2009-12-02 16:00:00,-0.0041199999999999015
2009-12-02 20:00:00,0.0028600000000000847
2009-12-03 00:00:00,0.0027599999999998737
2009-12-03 04:00:00,0.0022900000000001253
2009-12-03 08:00:00,0.0007899999999998464
2009-12-03 12:00:00,-0.0036199999999999566
2009-12-03 16:00:00,0.00039999999999995595
2009-12-03 20:00:00,-0.002869999999999928
2009-12-04 00:00:00,-0.0001500000000000945
2009-12-04 04:00:00,0.0024000000000001798
2009-12-04 08:00:00,-0.0022999999999999687
2009-12-04 12:00:00,-0.017260000000000053
2009-12-04 16:00:00,-0.006290000000000129
2009-12-04 20:00:00,0.002970000000000139
2009-12-06 20:00:00,0.0014799999999999258
2009-12-07 00:00:00,0.0018899999999999473
2009-12-07 04:00:00,-0.0014099999999999113
2009-12-07 08:00:00,-0.008010000000000073
2009-12-07 12:00:00,0.003290000000000015
2009-12-07 16:00:00,-0.0007399999999999629
2009-12-07 20:00:00,0.0017400000000000748
2009-12-08 00:00:00,0.0003799999999998249
2009-12-08 04:00:00,-0.0046999999999999265
2009-12-08 08:00:00,-4.999999999988347e-05
2009-12-08 12:00:00,-0.005929999999999991
2009-12-08 16:00:00,-0.005170000000000119
2009-12-08 20:00:00,0.0008500000000000174
2009-12-09 00:00:00,0.0040400000000000436
2009-12-09 04:00:00,-0.0019000000000000128
2009-12-09 08:00:00,0.003449999999999953
2009-12-09 12:00:00,-0.000320000000000098
2009-12-09 16:00:00,-0.0029399999999999427
2009-12-09 20:00:00,0.0020400000000000418
2009-12-10 00:00:00,-0.0006099999999999994
2009-12-10 04:00:00,-0.0023599999999999177
2009-12-10 08:00:00,0.0029599999999998516
2009-12-10 12:00:00,-0.0016199999999999548
2009-12-10 16:00:00,-1.0000000000065512e-05
2009-12-10 20:00:00,0.0009300000000000974
2009-12-11 00:00:00,-9.999999999998899e-05
2009-12-11 04:00:00,-0.00048000000000003595
2009-12-11 08:00:00,0.004229999999999956
2009-12-11 12:00:00,-0.014440000000000008
2009-12-11 16:00:00,-0.00034000000000000696
2009-12-11 20:00:00,-0.0004999999999999449
2009-12-13 20:00:00,0.0010499999999999954
2009-12-14 00:00:00,0.000180000000000069
2009-12-14 04:00:00,0.005099999999999882
2009-12-14 08:00:00,-0.004289999999999905
2009-12-14 12:00:00,0.0019899999999999363
2009-12-14 16:00:00,-0.0004199999999998649
2009-12-14 20:00:00,0.0008500000000000174
2009-12-15 00:00:00,-0.000660000000000105
2009-12-15 04:00:00,-0.0039000000000000146
2009-12-15 08:00:00,-0.006289999999999907
2009-12-15 12:00:00,0.0007800000000000029
2009-12-15 16:00:00,-0.0030000000000001137
2009-12-15 20:00:00,0.0013199999999999878
2009-12-16 00:00:00,-0.0008299999999998864
2009-12-16 04:00:00,-0.0012300000000000644
2009-12-16 08:00:00,0.004899999999999904
2009-12-16 12:00:00,0.001100000000000101
2009-12-16 16:00:00,-0.006240000000000023
2009-12-16 20:00:00,0.000660000000000105
2009-12-17 00:00:00,-0.010180000000000078
2009-12-17 04:00:00,-0.0019000000000000128
2009-12-17 08:00:00,-0.004650000000000043
2009-12-17 12:00:00,-0.0007900000000000684
2009-12-17 16:00:00,8.000000000008001e-05
2009-12-17 20:00:00,-0.00048000000000003595
2009-12-18 00:00:00,0.0048600000000000865
2009-12-18 04:00:00,-0.0010200000000000209
2009-12-18 08:00:00,-0.0015199999999999658
2009-12-18 12:00:00,-0.009279999999999955
2009-12-18 16:00:00,0.004629999999999912
2009-12-18 20:00:00,0.0017000000000000348
2009-12-20 20:00:00,-0.0006300000000001305
2009-12-21 00:00:00,0.0021500000000000963
2009-12-21 04:00:00,-0.0027800000000000047
2009-12-21 08:00:00,0.0016599999999999948
2009-12-21 12:00:00,-0.002850000000000019
2009-12-21 16:00:00,-0.0024800000000000377
2009-12-21 20:00:00,-0.00036999999999998145
2009-12-22 00:00:00,0.0006900000000000794
2009-12-22 04:00:00,0.0015099999999999003
2009-12-22 08:00:00,-0.002489999999999881
2009-12-22 12:00:00,-0.005049999999999999
2009-12-22 16:00:00,0.0023699999999999832
2009-12-22 20:00:00,-0.0001900000000001345
2009-12-23 00:00:00,0.0005500000000000504
2009-12-23 04:00:00,-0.00035999999999991594
2009-12-23 08:00:00,-0.00039999999999995595
2009-12-23 12:00:00,0.00810999999999984
2009-12-23 16:00:00,0.000360000000000138
2009-12-23 20:00:00,-0.00015999999999993797
2009-12-24 00:00:00,0.0005599999999998939
2009-12-24 04:00:00,0.002610000000000001
2009-12-24 08:00:00,0.0037599999999999856
2009-12-24 12:00:00,-0.0045599999999998975
2009-12-24 16:00:00,0.0012299999999998423
2009-12-24 20:00:00,0.0007900000000000684
2009-12-25 00:00:00,-0.0007399999999999629
2009-12-25 04:00:00,0.0024500000000000632
2009-12-25 08:00:00,0.0020799999999998597
2009-12-25 12:00:00,-0.0017899999999999583
2009-12-25 16:00:00,-0.0018100000000000893
2009-12-25 20:00:00,-0.00013999999999980695
2009-12-27 20:00:00,-0.00048000000000003595
2009-12-28 00:00:00,0.0017099999999998783
2009-12-28 04:00:00,-0.0009599999999998499
2009-12-28 08:00:00,0.002429999999999932
2009-12-28 12:00:00,-0.0015800000000001369
2009-12-28 16:00:00,-0.0006199999999998429
2009-12-28 20:00:00,-0.0010300000000000864
2009-12-29 00:00:00,-0.0015700000000000713
2009-12-29 04:00:00,0.005910000000000082
2009-12-29 08:00:00,0.002610000000000001
2009-12-29 12:00:00,-0.0036799999999999056
2009-12-29 16:00:00,-0.005319999999999991
2009-12-29 20:00:00,-0.0012800000000001699
2009-12-30 00:00:00,-0.0022899999999999032
2009-12-30 04:00:00,0.003810000000000091
2009-12-30 08:00:00,-0.002950000000000008
2009-12-30 12:00:00,-0.0023699999999999832
2009-12-30 16:00:00,0.003289999999999793
2009-12-30 20:00:00,0.0004900000000001015
2009-12-31 00:00:00,0.0023299999999999432
2009-12-31 04:00:00,0.0047800000000000065
2009-12-31 08:00:00,-0.0012999999999998568
2009-12-31 12:00:00,-0.0050000000000001155
2009-12-31 16:00:00,-0.0023800000000000487
2009-12-31 20:00:00,0.000500000000000167
2010-01-01 00:00:00,-0.0006800000000000139
2010-01-01 04:00:00,0.0011499999999999844
2010-01-01 08:00:00,-0.000180000000000069
2010-01-01 12:00:00,0.00031000000000003247
2010-01-01 16:00:00,4.999999999988347e-05
2010-01-01 20:00:00,-7.00000000000145e-05
2010-01-03 20:00:00,-0.0019399999999998307
2010-01-04 00:00:00,-0.003090000000000037
2010-01-04 04:00:00,0.0019599999999999618
2010-01-04 08:00:00,0.008569999999999967
2010-01-04 12:00:00,0.0048399999999999554
2010-01-04 16:00:00,-0.0026199999999998447
2010-01-04 20:00:00,0.0013699999999998713
2010-01-05 00:00:00,-0.00031000000000003247
2010-01-05 04:00:00,0.002950000000000008
2010-01-05 08:00:00,-0.003409999999999913
2010-01-05 12:00:00,-0.000220000000000109
2010-01-05 16:00:00,-0.004610000000000003
